"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4153218210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Primary hypogonadism",210,4153218,NA,NA,0
4171912210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Abnormal cytological finding in specimen from female genital organ",210,4171912,NA,NA,0
4173169210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hydrops fetalis",210,4173169,NA,NA,0
4173938210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mass lesion of brain",210,4173938,NA,NA,0
4176945210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Inflammatory disorder of cartilage",210,4176945,NA,NA,0
4180003210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Congenital sequelae of disorders",210,4180003,NA,NA,0
4189293210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Vascular disorder of lower extremity",210,4189293,NA,NA,0
4189640210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of hematopoietic cell type",210,4189640,NA,NA,0
4194599210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Wedge fracture of vertebra",210,4194599,NA,NA,0
4213271210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acquired palmoplantar keratoderma",210,4213271,NA,NA,0
433773210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic inflammation of orbit",210,433773,NA,NA,0
439103210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Articular cartilage disorder",210,439103,NA,NA,0
439981210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Wound dehiscence",210,439981,NA,NA,0
440814210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Torticollis",210,440814,NA,NA,0
443563210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Arteriosclerosis of coronary artery bypass graft",210,443563,NA,NA,0
443614210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic kidney disease stage 1",210,443614,NA,NA,0
602985210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Intoxication",210,602985,NA,NA,0
761506210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Arthropathy of right shoulder",210,761506,NA,NA,0
24660210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute tonsillitis",210,24660,NA,NA,0
75924210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Osteodystrophy",210,75924,NA,NA,0
81144210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Sprain of medial collateral ligament of knee",210,81144,NA,NA,0
136566210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Epidermal burn of lip",210,136566,NA,NA,0
193518210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Intestinal obstruction",210,193518,NA,NA,0
194684210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Crohn's disease of large bowel",210,194684,NA,NA,0
194686210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acquired renal cystic disease",210,194686,NA,NA,0
198199210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pyelonephritis",210,198199,NA,NA,0
315947210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Thoracic back sprain",210,315947,NA,NA,0
320416210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Diseases of mitral and aortic valves",210,320416,NA,NA,0
374043210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hereditary corneal dystrophy",210,374043,NA,NA,0
4184403210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Scoliosis of thoracic spine",210,4184403,NA,NA,0
4185207210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of neck",210,4185207,NA,NA,0
4189458210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Traumatic arthropathy of lower extremity",210,4189458,NA,NA,0
4204991210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lichen simplex chronicus",210,4204991,NA,NA,0
4208466210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Thrombosis of blood vessel",210,4208466,NA,NA,0
4230905210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Skin deposits",210,4230905,NA,NA,0
4239871210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of central nervous system",210,4239871,NA,NA,0
4241530210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Asymptomatic human immunodeficiency virus infection",210,4241530,NA,NA,0
4242574210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Intertrigo",210,4242574,NA,NA,0
4245842210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Umbilical hernia",210,4245842,NA,NA,0
4246575210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Congenital stenosis of intestinal tract",210,4246575,NA,NA,0
4248429210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gastric ulcer without hemorrhage AND without perforation",210,4248429,NA,NA,0
4252872210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mitral valve prolapse",210,4252872,NA,NA,0
4278672210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Fracture of forearm",210,4278672,NA,NA,0
4090706210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ethmoidal sinusitis",210,4090706,NA,NA,0
4094329210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Insect bite to trunk - nonvenomous",210,4094329,NA,NA,0
4094458210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Insect bite to leg - nonvenomous",210,4094458,NA,NA,0
4115235210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infection of orbit",210,4115235,NA,NA,0
4129407210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Open wound of knee",210,4129407,NA,NA,0
4130373210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of gastrointestinal tract",210,4130373,NA,NA,0
4130517210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of descending colon",210,4130517,NA,NA,0
4131015210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of central portion of female breast",210,4131015,NA,NA,0
4131611210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of stomach",210,4131611,NA,NA,0
28457210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hypertrophy of tonsils",210,28457,NA,NA,0
77124210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Open fracture of scaphoid bone of wrist",210,77124,NA,NA,0
81379210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lateral epicondylitis",210,81379,NA,NA,0
133298210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Musculoskeletal disorder of the neck",210,133298,NA,NA,0
134461210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Tietze's disease",210,134461,NA,NA,0
137977210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Jaundice",210,137977,NA,NA,0
192854210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Intramural leiomyoma of uterus",210,192854,NA,NA,0
193434210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hodgkin's disease, nodular sclerosis of intra-abdominal lymph nodes",210,193434,NA,NA,0
194709210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Laceration of female perineum",210,194709,NA,NA,0
196907210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Trichuriasis",210,196907,NA,NA,0
199876210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Prolapse of female genital organs",210,199876,NA,NA,0
200485210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pressure injury of buttock",210,200485,NA,NA,0
318443210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Arteriosclerotic vascular disease",210,318443,NA,NA,0
319049210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute respiratory failure",210,319049,NA,NA,0
320752210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Influenza with non-respiratory manifestation",210,320752,NA,NA,0
375806210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Idiopathic peripheral neuropathy",210,375806,NA,NA,0
4178816210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infectious disorder of immune system",210,4178816,NA,NA,0
4180167210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infectious disorder of joint",210,4180167,NA,NA,0
4181356210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant tumor of spermatic cord",210,4181356,NA,NA,0
4187848210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant neoplasm of breast lower outer quadrant",210,4187848,NA,NA,0
4188971210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic disease of immune structure",210,4188971,NA,NA,0
4196141210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Arthropathy due to type 2 diabetes mellitus",210,4196141,NA,NA,0
4200967210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Abscess of foot",210,4200967,NA,NA,0
4206177210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Poisoning due to insect venom",210,4206177,NA,NA,0
4209423210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Nicotine dependence",210,4209423,NA,NA,0
4226991210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Xerostomia",210,4226991,NA,NA,0
4246693210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Crohn's disease of intestine",210,4246693,NA,NA,0
