"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4138412212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Fracture of proximal end of femur",212,4138412,NA,NA,0
200779212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Polyp of corpus uteri",212,200779,NA,NA,0
375807212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Degenerative disorder of eye",212,375807,NA,NA,0
443735212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Coma due to diabetes mellitus",212,443735,NA,NA,0
138388212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Secondary hyperparathyroidism",212,138388,NA,NA,0
200349212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant lymphoma of intra-abdominal lymph nodes",212,200349,NA,NA,0
201066212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Obstruction of bile duct",212,201066,NA,NA,0
4036154212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Comfort alteration",212,4036154,NA,NA,0
437703212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed fracture of intracapsular section of femur",212,437703,NA,NA,0
78232212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Shoulder joint pain",212,78232,NA,NA,0
441039212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Phlebitis of lower limb vein",212,441039,NA,NA,0
436665212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bipolar disorder",212,436665,NA,NA,0
379019212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Conjunctivitis",212,379019,NA,NA,0
4131797212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disturbance in thinking",212,4131797,NA,NA,0
443580212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Systolic heart failure",212,443580,NA,NA,0
198803212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Benign prostatic hyperplasia",212,198803,NA,NA,0
4323418212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Major depression single episode, in partial remission",212,4323418,NA,NA,0
4249170212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Epicondylitis",212,4249170,NA,NA,0
4247597212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Intraocular hemorrhage",212,4247597,NA,NA,0
30978212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Thalassemia",212,30978,NA,NA,0
4168796212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Muscle strain",212,4168796,NA,NA,0
4247331212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of intrathoracic organs",212,4247331,NA,NA,0
4332246212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Aneurysm",212,4332246,NA,NA,0
4224926212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Obstruction of esophagus",212,4224926,NA,NA,0
764123212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Atherosclerosis of coronary artery without angina pectoris",212,764123,NA,NA,0
4194891212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Spinal dislocation with lumbar cord lesion",212,4194891,NA,NA,0
4260916212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pain by sensation quality",212,4260916,NA,NA,0
434557212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Tuberculosis",212,434557,NA,NA,0
81303212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Labyrinthine disorder",212,81303,NA,NA,0
194696212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dysmenorrhea",212,194696,NA,NA,0
76924212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of ureteric orifice of urinary bladder",212,76924,NA,NA,0
4032424212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Upper urinary tract dilatation and obstruction",212,4032424,NA,NA,0
4150372212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute otitis media",212,4150372,NA,NA,0
192606212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Paraplegia",212,192606,NA,NA,0
78162212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Peripheral vertigo",212,78162,NA,NA,0
4175616212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Fracture of shaft of humerus",212,4175616,NA,NA,0
4171852212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute vascular insufficiency",212,4171852,NA,NA,0
4110056212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic obstructive pulmonary disease with acute lower respiratory infection",212,4110056,NA,NA,0
432661212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory disease of mucous membrane",212,432661,NA,NA,0
4333068212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pilonidal disease",212,4333068,NA,NA,0
4070025212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cutaneous hypersensitivity",212,4070025,NA,NA,0
195500212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Benign neoplasm of uterus",212,195500,NA,NA,0
434894212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute posthemorrhagic anemia",212,434894,NA,NA,0
4281749212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Heart valve disorder",212,4281749,NA,NA,0
436936212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Benign neoplasm of cranial nerve",212,436936,NA,NA,0
4018050212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Localized infection",212,4018050,NA,NA,0
4153359212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthritis of spine",212,4153359,NA,NA,0
4181062212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammation of skin and/or subcutaneous tissue",212,4181062,NA,NA,0
4049623212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Moderate major depression, single episode",212,4049623,NA,NA,0
4243761212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Embolic infarction",212,4243761,NA,NA,0
4029816212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory disorder of the cardiovascular system",212,4029816,NA,NA,0
4117779212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Peripheral nerve disease",212,4117779,NA,NA,0
141934212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Degenerative skin disorder",212,141934,NA,NA,0
4232337212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Valvular endocarditis",212,4232337,NA,NA,0
4184423212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Scoliosis of lumbar spine",212,4184423,NA,NA,0
4110117212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Congenital enlarged nails",212,4110117,NA,NA,0
196436212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Internal hemorrhoids",212,196436,NA,NA,0
141095212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acne",212,141095,NA,NA,0
80502212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Osteoporosis",212,80502,NA,NA,0
432585212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Blood coagulation disorder",212,432585,NA,NA,0
440418212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Orbital cyst",212,440418,NA,NA,0
4209088212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Varicose vein of lower limb with phlebitis",212,4209088,NA,NA,0
443871212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gestation period, 38 weeks",212,443871,NA,NA,0
135766212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Leukemia in remission",212,135766,NA,NA,0
4199185212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dislocation of hip joint prosthesis",212,4199185,NA,NA,0
435657212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dyssomnia",212,435657,NA,NA,0
605651212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hyperplastic thyroid nodule",212,605651,NA,NA,0
4129898212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of male genital organ",212,4129898,NA,NA,0
3654308212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Ulcer of left foot",212,3654308,NA,NA,0
24969212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Laryngitis",212,24969,NA,NA,0
604358212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute lymphangitis of lower limb",212,604358,NA,NA,0
4223843212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lower motor neuron disease",212,4223843,NA,NA,0
195312212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Functional disorder of bladder",212,195312,NA,NA,0
4182683212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Brief reactive psychosis",212,4182683,NA,NA,0
4278217212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arterial thrombosis",212,4278217,NA,NA,0
