"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
1513876410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: insulin lispro protamine, human",410,1513876,NA,NA,0
1163944410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: guaifenesin",410,1163944,NA,NA,0
21604459410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Ethers of tropine or tropine derivatives",410,21604459,NA,NA,0
21602169410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids, potent, combinations with antibiotics",410,21602169,NA,NA,0
21604016410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antiinflammatory/antirheumatic agents in combination with corticosteroids",410,21604016,NA,NA,0
21602930410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Trimethoprim and derivatives",410,21602930,NA,NA,0
21604148410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Bisphosphonates",410,21604148,NA,NA,0
21601458410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antihypertensives and diuretics",410,21601458,NA,NA,0
711584410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: levetiracetam",410,711584,NA,NA,0
21604600410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Azaspirodecanedione derivatives",410,21604600,NA,NA,0
21604589410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Diphenylmethane derivatives",410,21604589,NA,NA,0
21605308410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Tests for pituitary function",410,21605308,NA,NA,0
21604089410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other muscle relaxants, peripherally acting agents",410,21604089,NA,NA,0
21602724410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Mineralocorticoids",410,21602724,NA,NA,0
529114410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: L1 protein, human papillomavirus type 18 vaccine",410,529114,NA,NA,0
1105775410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: aminophylline",410,1105775,NA,NA,0
718122410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: oxcarbazepine",410,718122,NA,NA,0
922868410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: permethrin",410,922868,NA,NA,0
21601833410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Angiotensin II receptor blockers (ARBs) and diuretics",410,21601833,NA,NA,0
21603159410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Nucleoside and nucleotide reverse transcriptase inhibitors",410,21603159,NA,NA,0
21600698410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: DIGESTIVES, INCL. ENZYMES",410,21600698,NA,NA,0
703547410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: trazodone",410,703547,NA,NA,0
21600424410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ARTERIOLAR SMOOTH MUSCLE, AGENTS ACTING ON",410,21600424,NA,NA,0
21600679410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",410,21600679,NA,NA,0
21602446410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Intrauterine contraceptives",410,21602446,NA,NA,0
938044410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: brinzolamide",410,938044,NA,NA,0
21602037410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antipsoriatics for topical use",410,21602037,NA,NA,0
922570410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: nystatin",410,922570,NA,NA,0
21600427410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Hydrazinophthalazine derivatives",410,21600427,NA,NA,0
528301410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Neisseria meningitidis serogroup Y capsular polysaccharide diphtheria toxoid protein conjugate vaccine",410,528301,NA,NA,0
941472410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: terconazole",410,941472,NA,NA,0
528295410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Neisseria meningitidis serogroup C capsular polysaccharide diphtheria toxoid protein conjugate vaccine",410,528295,NA,NA,0
21602682410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: PITUITARY AND HYPOTHALAMIC HORMONES AND ANALOGUES",410,21602682,NA,NA,0
740910410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: phenytoin",410,740910,NA,NA,0
21600914410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANABOLIC AGENTS FOR SYSTEMIC USE",410,21600914,NA,NA,0
21602624410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Selective estrogen receptor modulators",410,21602624,NA,NA,0
21603346410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Xanthines and adrenergics",410,21603346,NA,NA,0
1710281410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tenofovir disoproxil",410,1710281,NA,NA,0
21603998410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antiinflammatory and antirheumatic agents, non-steroids",410,21603998,NA,NA,0
21602098410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: CORTICOSTEROIDS, DERMATOLOGICAL PREPARATIONS",410,21602098,NA,NA,0
21600003410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: STOMATOLOGICAL PREPARATIONS",410,21600003,NA,NA,0
21602074410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sulfonamides",410,21602074,NA,NA,0
21600667410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIDIARRHEAL MICROORGANISMS",410,21600667,NA,NA,0
21601185410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other irrigating solutions",410,21601185,NA,NA,0
21600643410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antipropulsives",410,21600643,NA,NA,0
909795410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: nepafenac",410,909795,NA,NA,0
21603042410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Glycopeptide antibacterials",410,21603042,NA,NA,0
985708410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ketoconazole",410,985708,NA,NA,0
21603241410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Anesthetics, local",410,21603241,NA,NA,0
21600249410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antiarrhythmics, class Ia",410,21600249,NA,NA,0
1516976410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: insulin detemir",410,1516976,NA,NA,0
905223410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: methoxsalen",410,905223,NA,NA,0
929887410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: lansoprazole",410,929887,NA,NA,0
21603311410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Selective beta-2-adrenoreceptor agonists",410,21603311,NA,NA,0
21603302410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ADRENERGICS FOR SYSTEMIC USE",410,21603302,NA,NA,0
21601160410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Solutions affecting the electrolyte balance",410,21601160,NA,NA,0
1552310410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: progesterone",410,1552310,NA,NA,0
1707164410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: metronidazole",410,1707164,NA,NA,0
21603933410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS, NON-STEROIDS",410,21603933,NA,NA,0
1510467410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: erenumab",410,1510467,NA,NA,0
21603353410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Leukotriene receptor antagonists",410,21603353,NA,NA,0
1560305410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: omega-3 acid ethyl esters (USP)",410,1560305,NA,NA,0
21600728410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Insulins and analogues for injection, intermediate- or long-acting combined with fast-acting",410,21600728,NA,NA,0
21601113410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Iron in other combinations",410,21601113,NA,NA,0
19077457410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sermorelin",410,19077457,NA,NA,0
1518254410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: dexamethasone",410,1518254,NA,NA,0
21605189410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antiinfectives",410,21605189,NA,NA,0
529713410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: mumps virus vaccine live, Jeryl Lynn strain",410,529713,NA,NA,0
529044410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Streptococcus pneumoniae serotype 4 capsular antigen diphtheria CRM197 protein conjugate vaccine",410,529044,NA,NA,0
1331270410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: dipyridamole",410,1331270,NA,NA,0
21600680410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",410,21600680,NA,NA,0
19095309410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: cholestyramine resin",410,19095309,NA,NA,0
21601766410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Phenylalkylamine derivatives",410,21601766,NA,NA,0
21600491410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIEMETICS AND ANTINAUSEANTS",410,21600491,NA,NA,0
934075410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: azelastine",410,934075,NA,NA,0
21601802410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ACE inhibitors and diuretics",410,21601802,NA,NA,0
21601154410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Solutions for parenteral nutrition",410,21601154,NA,NA,0
19039926410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: dexlansoprazole",410,19039926,NA,NA,0
1583722410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: exenatide",410,1583722,NA,NA,0
