"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
133298212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Musculoskeletal disorder of the neck",212,133298,NA,NA,0
4009176212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cellulitis of corpus cavernosum",212,4009176,NA,NA,0
4148925212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hypermobile Ehlers-Danlos syndrome",212,4148925,NA,NA,0
259848212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic rhinitis",212,259848,NA,NA,0
439254212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bipolar affective disorder, current episode depression",212,439254,NA,NA,0
4174977212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Retinopathy due to diabetes mellitus",212,4174977,NA,NA,0
198263212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Right upper quadrant pain",212,198263,NA,NA,0
4002140212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lumbar spine ankylosis",212,4002140,NA,NA,0
437409212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Intracranial injury",212,437409,NA,NA,0
4216397212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Nerve root disorder",212,4216397,NA,NA,0
4027731212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute disease of orbit",212,4027731,NA,NA,0
432739212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Red blood cell disorder",212,432739,NA,NA,0
4028367212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute disease of cardiovascular system",212,4028367,NA,NA,0
4181488212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant tumor of penis",212,4181488,NA,NA,0
4308404212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Skin graft failure",212,4308404,NA,NA,0
4320791212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Rhinitis",212,4320791,NA,NA,0
77653212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Traumatic myositis ossificans",212,77653,NA,NA,0
372409212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Sciatica",212,372409,NA,NA,0
4201554212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lesion of eye",212,4201554,NA,NA,0
4110937212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Non-rheumatic mitral valve stenosis",212,4110937,NA,NA,0
4054841212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of upper limb",212,4054841,NA,NA,0
196360212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of bladder",212,196360,NA,NA,0
4215117212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Fructose metabolism disorder",212,4215117,NA,NA,0
436659212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Iron deficiency anemia",212,436659,NA,NA,0
4243161212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open wound of head",212,4243161,NA,NA,0
444207212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory disorder of the eye",212,444207,NA,NA,0
313217212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Atrial fibrillation",212,313217,NA,NA,0
4145627212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Biliary calculus",212,4145627,NA,NA,0
133436212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Thyrotoxic crisis",212,133436,NA,NA,0
435227212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Nutritional deficiency disorder",212,435227,NA,NA,0
376707212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute conjunctivitis",212,376707,NA,NA,0
134141212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic osteomyelitis of lower leg",212,134141,NA,NA,0
197253212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hemolytic uremic syndrome",212,197253,NA,NA,0
320425212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Heart block",212,320425,NA,NA,0
43530950212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Complication occurring during pregnancy",212,43530950,NA,NA,0
43021778212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hearing loss of right ear",212,43021778,NA,NA,0
45774701410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tafamidis",410,45774701,NA,NA,0
21605444410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: DIAGNOSTIC RADIOPHARMACEUTICALS",410,21605444,NA,NA,0
1551860410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: pravastatin",410,1551860,NA,NA,0
21602169410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids, potent, combinations with antibiotics",410,21602169,NA,NA,0
21603282410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: OTHER DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES, INHALANTS",410,21603282,NA,NA,0
21603458410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Substituted alkylamines",410,21603458,NA,NA,0
19011035410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: lactate",410,19011035,NA,NA,0
21601718410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: BETA BLOCKING AGENTS AND OTHER DIURETICS",410,21601718,NA,NA,0
21604489410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: PSYCHOLEPTICS",410,21604489,NA,NA,0
21602391410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Imidazole derivatives",410,21602391,NA,NA,0
1326303410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: digoxin",410,1326303,NA,NA,0
21601154410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Solutions for parenteral nutrition",410,21601154,NA,NA,0
19137312410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: thiamine",410,19137312,NA,NA,0
21601522410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sulfonamides and potassium in combination",410,21601522,NA,NA,0
1308738410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: vitamin B12",410,1308738,NA,NA,0
1710281410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tenofovir disoproxil",410,1710281,NA,NA,0
21601628410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other agents for treatment of hemorrhoids and anal fissures for topical use",410,21601628,NA,NA,0
902427410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: timolol",410,902427,NA,NA,0
21600229410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Belladonna and derivatives in combination with analgesics",410,21600229,NA,NA,0
1525215410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: pioglitazone",410,1525215,NA,NA,0
21601333410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Influenza vaccines",410,21601333,NA,NA,0
1551803410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: fenofibrate",410,1551803,NA,NA,0
21602657410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other urologicals",410,21602657,NA,NA,0
1036228410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sucralfate",410,1036228,NA,NA,0
21603159410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Nucleoside and nucleotide reverse transcriptase inhibitors",410,21603159,NA,NA,0
1133201410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: buprenorphine",410,1133201,NA,NA,0
21603829410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: HORMONE ANTAGONISTS AND RELATED AGENTS",410,21603829,NA,NA,0
21602282410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTI-ACNE PREPARATIONS FOR TOPICAL USE",410,21602282,NA,NA,0
1777087410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: hydroxychloroquine",410,1777087,NA,NA,0
21602748410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIADRENAL PREPARATIONS",410,21602748,NA,NA,0
21603235410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antibiotics",410,21603235,NA,NA,0
1304643410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: darbepoetin alfa",410,1304643,NA,NA,0
21600195410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Belladonna alkaloids, semisynthetic, quaternary ammonium compounds",410,21600195,NA,NA,0
21604939410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTINEMATODAL AGENTS",410,21604939,NA,NA,0
1154343410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: albuterol",410,1154343,NA,NA,0
21600672410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: OTHER ANTIDIARRHEALS",410,21600672,NA,NA,0
967562410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: loteprednol etabonate",410,967562,NA,NA,0
19087317410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: lanolin",410,19087317,NA,NA,0
1504620410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: methimazole",410,1504620,NA,NA,0
1353766410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: propranolol",410,1353766,NA,NA,0
1558242410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: gemfibrozil",410,1558242,NA,NA,0
21601019410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Direct thrombin inhibitors",410,21601019,NA,NA,0
